2019-10-04T14:35:17.755
2019-06-20T04:36|19.9|19.5|19.0|1
2019-06-20T04:41|19.9|19.5|19.0|1
2019-06-20T04:46|19.9|19.5|19.0|1
2019-06-20T04:51|19.9|19.5|19.0|1
2019-06-20T04:56|19.9|19.5|19.0|1
2019-06-20T05:01|19.9|19.5|19.0|1
2019-06-20T05:06|19.9|19.5|19.0|1
2019-06-20T05:11|19.9|19.5|19.0|1
2019-06-20T05:16|19.9|19.5|19.0|1
2019-06-20T05:21|19.82|19.5|19.0|2
2019-06-20T05:26|17.6|19.48|19.0|2
2019-06-20T05:31|14.64|19.4|19.0|2
2019-06-20T05:36|12.959999999999999|19.4|19.0|2
2019-06-20T05:41|11.86|19.3|19.0|1
2019-06-20T05:46|11.34|19.2|19.0|1
2019-06-20T05:51|11.799999999999999|19.2|19.0|1
2019-06-20T05:56|12.239999999999998|19.2|19.0|1
2019-06-20T06:01|12.66|19.2|19.0|1
2019-06-20T06:06|13.3|19.2|19.0|1
2019-06-20T06:11|14.0|19.2|19.0|1
2019-06-20T06:16|14.680000000000001|19.119999999999997|19.0|1
2019-06-20T06:21|15.2|18.98|19.0|1
2019-06-20T06:26|15.7|18.88|19.0|1
2019-06-20T06:31|16.06|18.8|19.0|1
2019-06-20T06:36|16.439999999999998|18.8|19.0|1
2019-06-20T06:41|16.7|18.8|19.0|1
2019-06-20T06:46|16.919999999999998|18.78|19.0|1
2019-06-20T06:51|17.14|18.7|19.0|1
2019-06-20T06:56|17.28|18.7|19.0|1
2019-06-20T07:01|17.439999999999998|18.7|19.0|1
2019-06-20T07:06|17.62|18.7|19.0|1
2019-06-20T07:11|17.779999999999998|18.7|19.0|1
2019-06-20T07:16|17.880000000000003|18.7|19.0|1
2019-06-20T07:21|17.98|18.7|19.0|1
2019-06-20T07:26|18.1|18.7|19.0|1
2019-06-20T07:31|18.2|18.64|19.0|1
2019-06-20T07:36|18.259999999999998|18.639999999999997|19.0|1
2019-06-20T07:41|18.380000000000003|18.68|19.0|1
2019-06-20T07:46|18.419999999999998|18.640000000000004|19.0|1
2019-06-20T07:51|18.52|18.619999999999997|19.0|1
2019-06-20T07:56|18.6|18.619999999999997|19.0|1
2019-06-20T08:01|18.62|18.619999999999997|19.0|1
2019-06-20T08:06|18.7|18.619999999999997|19.0|1
2019-06-20T08:11|18.8|18.619999999999997|19.0|1
2019-06-20T08:16|18.8|18.6|19.0|1
2019-06-20T08:21|18.8|18.6|19.0|1
2019-06-20T08:26|18.880000000000003|18.62|19.0|1
2019-06-20T08:31|18.9|18.6|19.0|1
2019-06-20T08:36|18.9|18.6|19.0|1
2019-06-20T08:41|18.96|18.6|19.0|1
2019-06-20T08:46|19.0|18.6|19.0|1
2019-06-20T08:51|19.04|18.6|19.0|1
2019-06-20T08:56|19.1|18.6|19.0|1
2019-06-20T09:01|19.1|18.6|19.0|1
2019-06-20T09:06|19.1|18.6|19.0|1
2019-06-20T09:11|19.1|18.6|19.0|1
2019-06-20T09:16|19.18|18.619999999999997|19.0|1
2019-06-20T09:21|19.2|18.6|19.0|1
2019-06-20T09:27|19.2|18.6|19.0|1
2019-06-20T09:32|19.2|18.6|19.0|1
2019-06-20T09:37|19.2|18.6|19.0|1
2019-06-20T09:42|19.2|18.639999999999997|19.0|1
2019-06-20T09:47|19.240000000000002|18.64|19.0|1
2019-06-20T09:52|19.3|18.639999999999997|19.0|1
2019-06-20T09:57|19.3|18.6|19.0|1
2019-06-20T10:02|19.3|18.639999999999997|19.0|1
2019-06-20T10:07|19.3|18.66|19.0|1
2019-06-20T10:12|19.340000000000003|18.64|19.0|1
2019-06-20T10:17|19.360000000000003|18.660000000000004|19.0|1
2019-06-20T10:22|19.4|18.7|19.0|1
2019-06-20T10:27|19.4|18.7|19.0|1
2019-06-20T10:32|19.4|18.7|19.0|1
2019-06-20T10:37|19.4|18.7|19.0|1
2019-06-20T10:42|19.4|18.68|19.0|1
2019-06-20T10:47|19.4|18.68|19.0|1
2019-06-20T10:52|19.4|18.7|19.0|1
2019-06-20T10:57|19.4|18.7|19.0|1
2019-06-20T11:02|19.4|18.7|19.0|1
2019-06-20T11:07|19.4|18.7|19.0|1
2019-06-20T11:12|19.4|18.7|19.0|1
2019-06-20T11:17|19.4|18.7|19.0|1
2019-06-20T11:22|19.4|18.7|19.0|1
2019-06-20T11:27|19.4|18.7|19.0|1
2019-06-20T11:32|19.419999999999998|18.7|19.0|1
2019-06-20T11:37|19.48|18.7|19.0|1
2019-06-20T11:42|19.46|18.7|19.0|1
2019-06-20T11:47|19.5|18.7|19.0|1
2019-06-20T11:52|19.5|18.7|19.0|1
2019-06-20T11:57|19.5|18.72|19.0|1
2019-06-20T12:02|19.5|18.720000000000002|19.0|1
2019-06-20T12:07|19.5|18.7|19.0|1
2019-06-20T12:12|19.5|18.740000000000002|19.0|1
2019-06-20T12:17|19.5|18.740000000000002|19.0|1
2019-06-20T12:22|19.5|18.759999999999998|19.0|1
2019-06-20T12:27|19.5|18.8|19.0|1
2019-06-20T12:32|19.5|18.78|19.0|1
2019-06-20T12:37|19.5|18.8|19.0|1
2019-06-20T12:42|19.54|18.8|19.0|1
2019-06-20T12:47|19.54|18.8|19.0|1
2019-06-20T12:52|19.560000000000002|18.8|19.0|1
2019-06-20T12:57|19.580000000000002|18.8|19.0|1
2019-06-20T13:02|19.6|18.8|19.0|1
2019-06-20T13:07|19.6|18.8|19.0|1
2019-06-20T13:12|19.6|18.8|19.0|1
2019-06-20T13:17|19.6|18.8|19.0|1
2019-06-20T13:22|19.6|18.8|19.0|1
2019-06-20T13:27|19.6|18.8|19.0|1
2019-06-20T13:32|19.6|18.8|19.0|1
2019-06-20T13:37|19.6|18.8|19.0|1
2019-06-20T13:42|19.6|18.8|19.0|1
2019-06-20T13:47|19.6|18.8|19.0|1
2019-06-20T13:52|19.6|18.8|19.0|1
2019-06-20T13:57|19.6|18.8|19.0|1
2019-06-20T14:02|19.6|18.8|19.0|1
2019-06-20T14:07|19.6|18.8|19.0|1
2019-06-20T14:12|19.6|18.8|19.0|1
2019-06-20T14:17|19.6|18.8|19.0|1
2019-06-20T14:22|19.6|18.8|19.0|1
2019-06-20T14:27|19.6|18.8|19.0|1
2019-06-20T14:32|19.6|18.8|19.0|1
2019-06-20T14:37|19.6|18.8|19.0|1
2019-06-20T14:42|19.6|18.8|19.0|1
2019-06-20T14:47|19.6|18.8|19.0|1
2019-06-20T14:52|19.6|18.8|19.0|1
2019-06-20T14:57|19.6|18.8|19.0|1
2019-06-20T15:02|19.6|18.8|19.0|1
2019-06-20T15:07|19.6|18.8|19.0|1
2019-06-20T15:12|19.6|18.840000000000003|19.0|1
2019-06-20T15:17|19.6|18.9|19.0|1
2019-06-20T15:22|19.6|18.860000000000003|19.0|1
2019-06-20T15:27|19.6|18.9|19.0|1
2019-06-20T15:32|19.6|18.9|19.0|1
2019-06-20T15:37|19.6|18.9|19.0|1
2019-06-20T15:42|19.6|18.9|19.0|1
2019-06-20T15:47|19.6|18.9|19.0|1
2019-06-20T15:52|19.6|18.9|19.0|1
2019-06-20T15:57|19.6|18.9|19.0|1
2019-06-20T16:02|19.6|18.9|19.0|1
2019-06-20T16:07|19.639999999999997|18.9|19.0|1
2019-06-20T16:12|19.66|18.9|19.0|1
2019-06-20T16:17|19.64|18.9|19.0|1
2019-06-20T16:22|19.68|18.9|19.0|1
2019-06-20T16:27|19.68|18.9|19.0|1
2019-06-20T16:32|19.7|18.9|19.0|1
2019-06-20T16:37|19.7|18.9|19.0|1
2019-06-20T16:42|19.7|18.9|19.0|1
2019-06-20T16:47|19.7|18.9|19.0|1
2019-06-20T16:52|19.7|18.9|19.0|1
2019-06-20T16:57|19.7|18.9|19.0|1
2019-06-20T17:02|19.7|18.9|20.0|3
2019-06-20T17:07|19.8|18.9|20.0|3
2019-06-20T17:12|20.06|19.0|20.0|3
2019-06-20T17:17|20.380000000000003|19.04|20.0|3
2019-06-20T17:22|20.7|19.12|20.0|3
2019-06-20T17:27|21.0|19.3|20.0|3
2019-06-20T17:32|21.28|19.419999999999998|20.0|3
2019-06-20T17:37|21.52|19.580000000000002|20.0|3
2019-06-20T17:42|21.74|19.759999999999998|20.0|1
2019-06-20T17:47|21.9|19.860000000000003|20.0|1
2019-06-20T17:52|21.8|19.9|20.0|1
2019-06-20T17:57|21.72|19.96|20.0|1
2019-06-20T18:02|21.580000000000002|20.0|20.0|1
2019-06-20T18:07|21.419999999999998|20.0|20.0|1
2019-06-20T18:12|21.339999999999996|20.02|20.0|1
2019-06-20T18:17|21.220000000000002|20.060000000000002|20.0|1
2019-06-20T18:22|21.159999999999997|20.1|20.0|1
2019-06-20T18:27|21.1|20.1|20.0|1
2019-06-20T18:32|21.04|20.1|20.0|1
2019-06-20T18:37|20.96|20.1|20.0|1
2019-06-20T18:42|20.9|20.1|20.0|1
2019-06-20T18:47|20.9|20.1|20.0|1
2019-06-20T18:52|20.82|20.1|20.0|1
2019-06-20T18:57|20.8|20.1|20.0|1
2019-06-20T19:02|20.8|20.1|20.0|1
2019-06-20T19:07|20.76|20.1|20.0|1
2019-06-20T19:12|20.7|20.1|20.0|1
2019-06-20T19:17|20.659999999999997|20.1|20.0|1
2019-06-20T19:22|20.6|20.1|20.0|1
2019-06-20T19:27|20.6|20.1|20.0|1
2019-06-20T19:32|20.6|20.1|20.0|1
2019-06-20T19:37|20.6|20.1|20.0|1
2019-06-20T19:42|20.6|20.1|20.0|1
2019-06-20T19:47|20.6|20.1|20.0|1
2019-06-20T19:52|20.52|20.1|20.0|1
2019-06-20T19:57|20.5|20.080000000000002|20.0|1
2019-06-20T20:02|20.5|20.04|20.0|1
2019-06-20T20:07|20.48|20.060000000000002|20.0|1
2019-06-20T20:12|20.48|20.060000000000002|20.0|1
2019-06-20T20:17|20.4|20.04|20.0|1
2019-06-20T20:22|20.4|20.060000000000002|20.0|1
2019-06-20T20:27|20.4|20.080000000000002|20.0|1
2019-06-20T20:32|20.4|20.060000000000002|20.0|1
2019-06-20T20:37|20.4|20.04|20.0|1
2019-06-20T20:42|20.4|20.02|20.0|1
2019-06-20T20:47|20.4|20.0|20.0|1
2019-06-20T20:52|20.4|20.02|20.0|1
2019-06-20T20:57|20.4|20.02|20.0|1
2019-06-20T21:02|20.4|20.060000000000002|20.0|1
2019-06-20T21:07|20.4|20.0|20.0|1
2019-06-20T21:12|20.4|20.0|20.0|1
2019-06-20T21:17|20.4|20.0|20.0|1
2019-06-20T21:22|20.4|20.0|20.0|1
2019-06-20T21:27|20.4|20.0|20.0|1
2019-06-20T21:32|20.34|20.0|20.0|1
2019-06-20T21:37|20.32|20.0|20.0|1
2019-06-20T21:42|20.3|20.0|20.0|1
2019-06-20T21:47|20.3|20.0|20.0|1
2019-06-20T21:52|20.3|20.0|20.0|1
2019-06-20T21:57|20.3|20.0|20.0|1
2019-06-20T22:02|20.3|20.0|20.0|1
2019-06-20T22:07|20.3|20.02|20.0|1
2019-06-20T22:12|20.3|20.0|20.0|1
2019-06-20T22:17|20.3|20.0|20.0|1
2019-06-20T22:22|20.3|20.0|20.0|1
2019-06-20T22:27|20.3|20.02|20.0|1
2019-06-20T22:32|20.3|20.0|20.0|1
2019-06-20T22:37|20.3|20.0|20.0|1
2019-06-20T22:42|20.3|20.0|20.0|1
2019-06-20T22:47|20.3|20.0|20.0|1
2019-06-20T22:52|20.3|20.0|20.0|1
2019-06-20T22:57|20.28|20.0|20.0|1
2019-06-20T23:02|20.240000000000002|20.0|20.0|1
2019-06-20T23:07|20.259999999999998|20.0|20.0|1
2019-06-20T23:12|20.240000000000002|20.0|20.0|1
2019-06-20T23:17|20.2|20.0|20.0|1
2019-06-20T23:22|20.2|20.0|20.0|1
2019-06-20T23:27|20.2|20.0|20.0|1
2019-06-20T23:32|20.220000000000002|20.0|20.0|1
2019-06-20T23:37|20.2|20.0|20.0|1
2019-06-20T23:42|20.2|20.0|20.0|1
2019-06-20T23:47|20.2|20.0|20.0|1
2019-06-20T23:52|20.2|20.0|20.0|1
2019-06-20T23:57|20.220000000000002|20.0|20.0|1
2019-06-21T00:02|20.2|20.0|20.0|1
2019-06-21T00:07|20.2|20.0|20.0|1
2019-06-21T00:12|20.2|20.0|20.0|1
2019-06-21T00:17|20.2|20.0|20.0|1
2019-06-21T00:22|20.2|20.0|20.0|1
2019-06-21T00:27|20.2|20.0|20.0|1
2019-06-21T00:32|20.2|20.0|20.0|1
2019-06-21T00:37|20.2|20.0|20.0|1
2019-06-21T00:42|20.2|20.0|20.0|1
2019-06-21T00:47|20.2|20.0|20.0|1
2019-06-21T00:52|20.2|20.0|20.0|1
2019-06-21T00:57|20.2|20.0|20.0|1
2019-06-21T01:02|20.2|20.0|20.0|1
2019-06-21T01:07|20.2|20.0|20.0|1
2019-06-21T01:12|20.2|20.0|20.0|1
2019-06-21T01:17|20.2|20.0|20.0|1
2019-06-21T01:22|20.2|20.0|20.0|1
2019-06-21T01:27|20.2|20.0|20.0|1
2019-06-21T01:32|20.2|20.0|20.0|1
2019-06-21T01:37|20.2|20.0|20.0|1
2019-06-21T01:42|20.2|20.0|20.0|1
2019-06-21T01:47|20.2|20.0|20.0|1
2019-06-21T01:52|20.2|20.0|20.0|1
2019-06-21T01:57|20.2|20.0|20.0|1
2019-06-21T02:02|20.2|19.98|20.0|1
2019-06-21T02:07|20.2|19.98|20.0|1
2019-06-21T02:12|20.2|20.0|20.0|1
2019-06-21T02:17|20.2|20.0|20.0|1
2019-06-21T02:22|20.2|19.98|20.0|1
2019-06-21T02:27|20.2|19.98|20.0|1
2019-06-21T02:32|20.2|20.0|20.0|1
2019-06-21T02:37|20.2|20.0|20.0|1
2019-06-21T02:42|20.2|20.0|20.0|1
2019-06-21T02:47|20.2|20.0|20.0|1
2019-06-21T02:52|20.2|20.0|20.0|1
2019-06-21T02:57|20.2|19.98|20.0|1
2019-06-21T03:02|20.2|19.96|20.0|1
2019-06-21T03:07|20.2|19.98|20.0|1
2019-06-21T03:12|20.2|19.98|20.0|1
2019-06-21T03:17|20.2|20.0|20.0|1
2019-06-21T03:22|20.2|19.98|20.0|1
2019-06-21T03:27|20.2|19.98|20.0|1
2019-06-21T03:32|20.2|19.96|20.0|1
2019-06-21T03:37|20.2|19.98|20.0|1
2019-06-21T03:42|20.2|19.98|20.0|1
2019-06-21T03:47|20.2|19.919999999999998|20.0|1
2019-06-21T03:52|20.2|19.939999999999998|20.0|1
2019-06-21T03:57|20.2|19.939999999999998|20.0|1
2019-06-21T04:02|20.2|19.96|20.0|1
2019-06-21T04:07|20.2|19.939999999999998|20.0|1
2019-06-21T04:12|20.2|19.939999999999998|20.0|1
2019-06-21T04:17|20.2|19.919999999999998|20.0|1
2019-06-21T04:22|20.2|19.9|20.0|1
2019-06-21T04:27|20.2|19.919999999999998|20.0|1
2019-06-21T04:32|20.2|19.939999999999998|20.0|1
2019-06-21T04:37|20.2|19.9|20.0|1
2019-06-21T04:42|20.2|19.9|20.0|1
2019-06-21T04:47|20.2|19.919999999999998|20.0|1
2019-06-21T04:52|20.2|19.9|20.0|1
2019-06-21T04:57|20.2|19.919999999999998|20.0|1
2019-06-21T05:02|20.2|19.919999999999998|20.0|1
2019-06-21T05:07|20.2|19.919999999999998|20.0|1
2019-06-21T05:12|20.2|19.919999999999998|20.0|1
2019-06-21T05:17|20.2|19.9|20.0|1
2019-06-21T05:22|20.2|19.9|20.0|1
2019-06-21T05:27|20.2|19.9|20.0|1
2019-06-21T05:32|20.2|19.9|20.0|1
2019-06-21T05:37|20.2|19.939999999999998|20.0|1
2019-06-21T05:42|20.2|19.919999999999998|20.0|1
2019-06-21T05:47|20.2|19.919999999999998|20.0|1
2019-06-21T05:52|20.2|19.9|20.0|1
2019-06-21T05:57|20.2|19.9|20.0|1
2019-06-21T06:02|20.2|19.9|20.0|1
2019-06-21T06:07|20.2|19.9|20.0|1
2019-06-21T06:12|20.2|19.9|20.0|1
2019-06-21T06:17|20.2|19.9|20.0|1
2019-06-21T06:22|20.2|19.9|20.0|1
2019-06-21T06:27|20.2|19.9|20.0|1
2019-06-21T06:32|20.2|19.9|20.0|1
2019-06-21T06:37|20.2|19.9|20.0|1
2019-06-21T06:42|20.2|19.9|20.0|1
2019-06-21T06:47|20.2|19.9|20.0|1
2019-06-21T06:52|20.2|19.9|20.0|1
2019-06-21T06:57|20.2|19.9|20.0|1
2019-06-21T07:02|20.2|19.9|20.0|1
2019-06-21T07:07|20.2|19.919999999999998|20.0|1
2019-06-21T07:12|20.2|19.9|20.0|1
2019-06-21T07:17|20.2|19.9|20.0|1
2019-06-21T07:22|20.2|19.9|20.0|1
2019-06-21T07:27|20.2|19.9|20.0|1
2019-06-21T07:32|20.2|19.9|20.0|1
2019-06-21T07:37|20.2|19.9|20.0|1
2019-06-21T07:42|20.2|19.9|20.0|1
2019-06-21T07:47|20.2|19.9|20.0|1
2019-06-21T07:52|20.2|19.9|20.0|1
2019-06-21T07:57|20.2|19.9|20.0|1
2019-06-21T08:02|20.2|19.9|20.0|1
2019-06-21T08:07|20.2|19.9|20.0|1
2019-06-21T08:12|20.2|19.9|20.0|1
2019-06-21T08:17|20.2|19.9|20.0|1
2019-06-21T08:22|20.2|19.9|20.0|1
2019-06-21T08:27|20.2|19.9|20.0|1
2019-06-21T08:32|20.2|19.9|20.0|1
2019-06-21T08:37|20.2|19.9|20.0|1
2019-06-21T08:42|20.2|19.9|20.0|1
2019-06-21T08:47|20.2|19.9|20.0|1
2019-06-21T08:52|20.2|19.9|20.0|1
2019-06-21T08:57|20.2|19.9|20.0|1
2019-06-21T09:02|20.159999999999997|19.9|20.0|1
2019-06-21T09:07|20.1|19.9|20.0|1
2019-06-21T09:12|20.1|19.9|20.0|1
2019-06-21T09:17|20.1|19.9|20.0|1
2019-06-21T09:22|20.1|19.9|20.0|1
2019-06-21T09:27|20.1|19.9|20.0|1
2019-06-21T09:32|20.1|19.9|20.0|1
2019-06-21T09:37|20.1|19.9|20.0|1
2019-06-21T09:42|20.1|19.9|20.0|1
2019-06-21T09:47|20.1|19.9|20.0|1
2019-06-21T09:52|20.1|19.9|20.0|1
2019-06-21T09:57|20.1|19.9|20.0|1
2019-06-21T10:02|20.119999999999997|19.9|20.0|1
2019-06-21T10:07|20.1|19.9|20.0|1
2019-06-21T10:12|20.119999999999997|19.9|20.0|1
2019-06-21T10:17|20.159999999999997|19.9|20.0|1
2019-06-21T10:22|20.160000000000004|19.9|20.0|1
2019-06-21T10:27|20.16|19.9|20.0|1
2019-06-21T10:32|20.18|19.9|20.0|1
2019-06-21T10:37|20.2|19.9|20.0|1
2019-06-21T10:42|20.2|19.9|20.0|1
2019-06-21T10:47|20.2|19.9|20.0|1
2019-06-21T10:52|20.2|19.9|20.0|1
2019-06-21T10:57|20.2|19.9|20.0|1
2019-06-21T11:02|20.2|19.9|20.0|1
2019-06-21T11:07|20.2|19.9|20.0|1
2019-06-21T11:12|20.2|19.9|20.0|1
2019-06-21T11:17|20.2|19.9|20.0|1
2019-06-21T11:22|20.2|19.9|20.0|1
2019-06-21T11:27|20.2|19.9|20.0|1
2019-06-21T11:32|20.2|19.9|20.0|1
2019-06-21T11:37|20.2|19.9|20.0|1
2019-06-21T11:42|20.2|19.9|20.0|1
2019-06-21T11:47|20.2|19.9|20.0|1
2019-06-21T11:52|20.2|19.9|20.0|1
2019-06-21T11:57|20.2|19.9|20.0|1
2019-06-21T12:02|20.2|19.9|20.0|1
2019-06-21T12:07|20.2|19.9|20.0|1
2019-06-21T12:12|20.2|19.9|20.0|1
2019-06-21T12:17|20.2|19.9|20.0|1
2019-06-21T12:22|20.2|19.9|20.0|1
2019-06-21T12:27|20.2|19.9|20.0|1
2019-06-21T12:32|20.2|19.9|20.0|1
2019-06-21T12:37|20.2|19.9|20.0|1
2019-06-21T12:42|20.2|19.9|20.0|1
2019-06-21T12:47|20.2|19.9|20.0|1
2019-06-21T12:52|20.2|19.9|20.0|1
2019-06-21T12:57|20.2|19.9|20.0|1
2019-06-21T13:02|20.2|19.9|20.0|1
2019-06-21T13:07|20.2|19.9|20.0|1
2019-06-21T13:12|20.2|19.9|20.0|1
2019-06-21T13:17|20.2|19.9|20.0|1
2019-06-21T13:22|20.2|19.9|20.0|1
2019-06-21T13:27|20.2|19.9|20.0|1
2019-06-21T13:32|20.2|19.9|20.0|1
2019-06-21T13:37|20.2|19.9|20.0|1
2019-06-21T13:42|20.2|19.9|20.0|1
2019-06-21T13:47|20.2|19.9|20.0|1
2019-06-21T13:52|20.2|19.9|20.0|1
2019-06-21T13:57|20.2|19.9|20.0|1
2019-06-21T14:02|20.2|19.9|20.0|1
2019-06-21T14:07|20.2|19.9|20.0|1
2019-06-21T14:12|20.2|19.9|20.0|1
2019-06-21T14:17|20.2|19.9|20.0|1
2019-06-21T14:22|20.2|19.9|20.0|1
2019-06-21T14:27|20.2|19.9|20.0|1
2019-06-21T14:32|20.2|19.9|20.0|1
2019-06-21T14:37|20.2|19.9|20.0|1
2019-06-21T14:42|20.2|19.9|20.0|1
2019-06-21T14:47|20.2|19.9|20.0|1
2019-06-21T14:52|20.2|19.9|20.0|1
2019-06-21T14:57|20.2|19.9|20.0|1
2019-06-21T15:02|20.2|19.9|20.0|1
2019-06-21T15:07|20.2|19.9|20.0|1
2019-06-21T15:12|20.2|19.9|20.0|1
2019-06-21T15:17|20.2|19.9|20.0|1
2019-06-21T15:22|20.2|19.9|20.0|1
2019-06-21T15:27|20.2|19.9|20.0|1
2019-06-21T15:32|20.2|19.9|20.0|1
2019-06-21T15:37|20.2|19.9|20.0|1
2019-06-21T15:42|20.2|19.9|20.0|1
2019-06-21T15:47|20.2|19.9|20.0|1
2019-06-21T15:52|20.2|19.9|20.0|1
2019-06-21T15:57|20.2|19.9|20.0|1
2019-06-21T16:02|20.2|19.9|20.0|1
2019-06-21T16:07|20.2|19.9|20.0|1
2019-06-21T16:12|20.2|19.9|20.0|1
2019-06-21T16:17|20.2|19.9|20.0|1
2019-06-21T16:22|20.2|19.9|20.0|1
2019-06-21T16:27|20.2|19.9|20.0|1
2019-06-21T16:32|20.2|19.9|20.0|1
2019-06-21T16:37|20.2|19.9|20.0|1
2019-06-21T16:42|20.2|19.9|20.0|1
2019-06-21T16:47|20.2|19.9|20.0|1
2019-06-21T16:52|20.2|19.9|20.0|1
2019-06-21T16:57|20.2|19.9|20.0|1
2019-06-21T17:02|20.2|19.9|20.0|1
2019-06-21T17:07|20.2|19.9|20.0|1
2019-06-21T17:12|20.2|19.9|20.0|1
2019-06-21T17:17|20.2|19.9|20.0|1
2019-06-21T17:22|20.2|19.9|20.0|1
2019-06-21T17:27|20.2|19.9|20.0|1
2019-06-21T17:32|20.2|19.9|20.0|1
2019-06-21T17:37|20.2|19.9|20.0|1
2019-06-21T17:42|20.2|19.9|20.0|1
2019-06-21T17:47|20.2|19.9|20.0|1
2019-06-21T17:52|20.2|19.9|20.0|1
2019-06-21T17:57|20.2|19.9|20.0|1
2019-06-21T18:02|20.2|19.9|20.0|1
2019-06-21T18:07|20.2|19.9|20.0|1
2019-06-21T18:12|20.2|19.9|20.0|1
2019-06-21T18:17|20.2|19.9|20.0|1
2019-06-21T18:22|20.2|19.9|20.0|1
2019-06-21T18:27|20.2|19.9|20.0|1
2019-06-21T18:32|20.2|19.9|20.0|1
2019-06-21T18:37|20.2|19.9|20.0|1
2019-06-21T18:42|20.2|19.9|20.0|1
2019-06-21T18:47|20.2|19.9|20.0|1
2019-06-21T18:52|20.2|19.9|20.0|1
2019-06-21T18:57|20.2|19.9|20.0|1
2019-06-21T19:02|20.2|19.9|20.0|1
2019-06-21T19:07|20.2|19.9|20.0|1
2019-06-21T19:12|20.2|19.9|20.0|1
2019-06-21T19:17|20.2|19.9|20.0|1
2019-06-21T19:22|20.080000000000002|19.8|20.0|1
2019-06-21T19:27|20.18|20.0|20.0|1
2019-06-21T19:32|20.580000000000002|19.9|20.0|1
2019-06-21T19:37|20.6|19.9|20.0|1
2019-06-21T19:42|20.6|19.9|20.0|1
2019-06-21T19:47|20.6|19.9|20.0|1
2019-06-21T19:52|20.52|19.9|20.0|1
2019-06-21T19:57|20.5|19.9|20.0|1
2019-06-21T20:02|20.4|19.9|20.0|1
2019-06-21T20:07|20.4|19.9|20.0|1
2019-06-21T20:12|20.4|19.9|20.0|1
2019-06-21T20:17|20.4|19.9|20.0|1
2019-06-21T20:22|20.4|19.9|20.0|1
2019-06-21T20:27|20.4|19.9|20.0|1
2019-06-21T20:32|20.4|19.9|20.0|1
2019-06-21T20:37|20.339999999999996|19.9|20.0|1
2019-06-21T20:42|20.339999999999996|19.9|20.0|1
2019-06-21T20:47|20.3|19.9|20.0|1
2019-06-21T20:52|20.3|19.9|20.0|1
2019-06-21T20:57|20.3|19.9|20.0|1
2019-06-21T21:02|20.3|19.9|20.0|1
2019-06-21T21:07|20.3|19.9|20.0|1
2019-06-21T21:12|20.3|19.9|20.0|1
2019-06-21T21:17|20.3|19.9|20.0|1
2019-06-21T21:22|20.3|19.9|20.0|1
2019-06-21T21:27|20.28|19.9|20.0|1
2019-06-21T21:32|20.259999999999998|19.9|20.0|1
2019-06-21T21:37|20.3|19.9|20.0|1
2019-06-21T21:42|20.3|19.9|20.0|1
2019-06-21T21:47|20.259999999999998|19.9|20.0|1
2019-06-21T21:52|20.3|19.9|20.0|1
2019-06-21T21:57|20.3|19.9|20.0|1
2019-06-21T22:02|20.259999999999998|19.9|20.0|1
2019-06-21T22:07|20.26|19.9|20.0|1
2019-06-21T22:12|20.220000000000002|19.9|20.0|1
2019-06-21T22:17|20.2|19.9|20.0|1
2019-06-21T22:22|20.2|19.9|20.0|1
2019-06-21T22:27|20.2|19.9|20.0|1
2019-06-21T22:32|20.2|19.9|20.0|1
2019-06-21T22:37|20.2|19.9|20.0|1
2019-06-21T22:42|20.2|19.9|20.0|1
2019-06-21T22:47|20.2|19.9|20.0|1
2019-06-21T22:52|20.2|19.9|20.0|1
2019-06-21T22:57|20.2|19.9|20.0|1
2019-06-21T23:02|20.2|19.9|20.0|1
2019-06-21T23:07|20.2|19.9|20.0|1
2019-06-21T23:12|20.2|19.9|20.0|1
2019-06-21T23:17|20.2|19.9|20.0|1
2019-06-21T23:22|20.2|19.919999999999998|20.0|1
2019-06-21T23:27|20.2|19.9|20.0|1
2019-06-21T23:32|20.2|19.9|20.0|1
2019-06-21T23:37|20.2|19.919999999999998|20.0|1
2019-06-21T23:42|20.2|19.9|20.0|1
2019-06-21T23:47|20.2|19.9|20.0|1
2019-06-21T23:52|20.2|19.9|20.0|1
2019-06-21T23:57|20.2|19.9|20.0|1
2019-06-22T00:02|20.2|19.9|20.0|1
2019-06-22T00:07|20.2|19.9|20.0|1
2019-06-22T00:12|20.2|19.9|20.0|1
2019-06-22T00:17|20.2|19.9|20.0|1
2019-06-22T00:22|20.2|19.9|20.0|1
2019-06-22T00:27|20.2|19.9|20.0|1
2019-06-22T00:32|20.2|19.9|20.0|1
2019-06-22T00:37|20.2|19.9|20.0|1
2019-06-22T00:42|20.2|19.919999999999998|20.0|1
2019-06-22T00:47|20.2|19.9|20.0|1
2019-06-22T00:52|20.2|19.9|20.0|1
2019-06-22T00:57|20.220000000000002|19.919999999999998|20.0|1
2019-06-22T01:02|20.220000000000002|19.939999999999998|20.0|1
2019-06-22T01:07|20.2|19.9|20.0|1
2019-06-22T01:12|20.2|19.9|20.0|1
2019-06-22T01:17|20.2|19.9|20.0|1
2019-06-22T01:22|20.2|19.919999999999998|20.0|1
2019-06-22T01:27|20.2|19.9|20.0|1
2019-06-22T01:32|20.2|19.939999999999998|20.0|1
2019-06-22T01:37|20.2|19.939999999999998|20.0|1
2019-06-22T01:42|20.2|19.939999999999998|20.0|1
